time,vehicle_id,is_fake,lane,position
290,174,False,road_5_4_2_1,722.1081694575292
290,171,False,road_5_4_2_1,741.221156114251
290,181,False,road_5_4_2_2,676.034582361429
290,146,False,road_5_4_2_2,785.3989143388442
291,168,False,:intersection_1_4_30_1,6.001820629976123
291,160,False,:intersection_1_4_30_2,24.114029369697654
291,113,False,:intersection_2_1_27_0,2.1513368972636044
291,119,False,:intersection_3_4_12_0,17.951200690900905
291,125,False,:intersection_3_4_9_0,0.5762651530978928
291,232,False,road_0_1_0_0,5.1
291,224,False,road_0_1_0_0,112.18072841848303
291,216,False,road_0_1_0_0,205.87635697184427
291,210,False,road_0_1_0_0,356.13528757936143
291,200,False,road_0_1_0_0,399.94879226090603
291,193,False,road_0_1_0_0,564.3565485419981
291,184,False,road_0_1_0_1,593.0890739274229
291,175,False,road_0_1_0_1,674.4478182551437
291,207,False,road_0_2_0_0,323.53900433800635
291,179,False,road_0_2_0_0,766.530604365683
291,151,False,road_0_2_0_1,785.399
291,227,False,road_0_4_0_0,75.07541755771362
291,223,False,road_0_4_0_0,159.16275348747095
291,217,False,road_0_4_0_0,210.64533916278566
291,215,False,road_0_4_0_0,257.67092244381627
291,211,False,road_0_4_0_0,330.0921162216279
291,199,False,road_0_4_0_0,363.25308566284
291,191,False,road_0_4_0_0,521.7270473813462
291,183,False,road_0_4_0_0,708.8099182048219
291,172,False,road_0_4_0_0,730.0499605515278
291,231,False,road_0_4_0_1,28.28622649783646
291,226,False,road_0_4_0_1,133.78738789109963
291,213,False,road_0_4_0_1,304.5833888989493
291,205,False,road_0_4_0_1,369.0886342866821
291,195,False,road_0_4_0_1,402.3794360422623
291,202,False,road_0_4_0_1,417.0579676961561
291,194,False,road_0_4_0_1,528.0805029380435
291,188,False,road_0_4_0_1,592.2435053829986
291,182,False,road_0_4_0_1,715.0574386294394
291,176,False,road_0_4_0_1,776.7496149270053
291,221,False,road_1_0_1_0,175.42735140196842
291,203,False,road_1_0_1_1,423.65470970498916
291,185,False,road_1_0_1_1,554.2319415643935
291,161,False,road_1_1_0_0,207.75499611831984
291,148,False,road_1_1_0_0,461.8888410016362
291,143,False,road_1_1_0_1,495.3149356827363
291,77,False,road_1_1_1_0,524.798787614424
291,165,False,road_1_1_1_1,13.660578887901659
291,132,False,road_1_1_1_1,319.8243214236551
291,111,False,road_1_1_1_1,433.84523660444376
291,170,False,road_1_1_3_0,109.30314444341073
291,139,False,road_1_1_3_0,386.0599535855261
291,129,False,road_1_1_3_0,566.3640475557418
291,155,False,road_1_1_3_1,365.7174825063934
291,123,False,road_1_2_0_0,95.68631263567508
291,120,False,road_1_2_0_0,310.12490324132506
291,50,False,road_1_2_0_1,628.1664137825546
291,44,False,road_1_2_0_1,771.7989173309325
291,56,False,road_1_2_2_0,75.81867422760679
291,27,False,road_1_2_2_0,591.1109203427148
291,80,False,road_1_2_3_0,97.95677394838405
291,79,False,road_1_2_3_0,194.4926518389415
291,23,False,road_1_2_3_0,443.06024966241426
291,19,False,road_1_3_0_1,771.7989854331419
291,90,False,road_1_3_1_0,152.8124177257146
291,21,False,road_1_3_1_1,505.75930267888344
291,57,False,road_1_3_1_1,564.2979576923573
291,5,False,road_1_3_1_1,571.7989939332879
291,102,False,road_1_3_3_0,270.90114558411875
291,153,False,road_1_4_0_0,184.95374100920174
291,150,False,road_1_4_0_0,211.7178254014431
291,134,False,road_1_4_0_0,703.4641177888246
291,144,False,road_1_4_0_1,11.47992827690651
291,110,False,road_1_4_0_1,649.5378082048715
291,122,False,road_1_4_0_1,667.9515777094402
291,104,False,road_1_4_0_1,686.1851729970335
291,124,False,road_1_4_0_1,713.0121357070643
291,136,False,road_1_4_0_2,628.5319982334839
291,164,False,road_1_4_1_0,139.63868905703418
291,162,False,road_1_4_3_0,132.89726076802822
291,142,False,road_1_4_3_0,204.52655485217628
291,156,False,road_1_4_3_0,235.22785215440277
291,95,False,road_1_4_3_0,272.116978434302
291,78,False,road_1_4_3_0,291.3010792987597
291,58,False,road_1_4_3_0,308.8133710417393
291,127,False,road_1_4_3_0,326.2032408171347
291,173,False,road_1_4_3_1,74.7717654572089
291,140,False,road_1_4_3_1,326.7304882430278
291,41,False,road_1_4_3_1,359.47520599324264
291,6,False,road_1_4_3_1,451.28053307388996
291,22,False,road_1_4_3_2,401.39389041171944
291,222,False,road_1_5_3_0,112.31338604206357
291,204,False,road_1_5_3_1,417.0733712670085
291,166,False,road_1_5_3_1,570.3969558424293
291,149,False,road_1_5_3_1,577.898
291,133,False,road_1_5_3_1,585.399
291,186,False,road_1_5_3_2,585.3989901603455
291,100,False,road_2_1_0_0,294.8802680250919
291,94,False,road_2_1_0_0,594.4298494862107
291,82,False,road_2_1_0_1,420.8104258710274
291,59,False,road_2_1_0_2,617.9274295004396
291,32,False,road_2_1_2_0,85.96514415305566
291,45,False,road_2_1_2_0,353.80082021118676
291,14,False,road_2_1_2_2,671.6966179973301
291,89,False,road_2_1_3_0,320.30332995148956
291,62,False,road_2_2_0_0,330.8819024992547
291,39,False,road_2_3_3_0,103.07013592449347
291,61,False,road_2_3_3_0,248.61211732819288
291,101,False,road_2_4_0_0,81.5534458619703
291,108,False,road_2_4_0_0,166.95015807699843
291,96,False,road_2_4_0_0,199.40891522919983
291,85,False,road_2_4_0_0,290.1932686513186
291,49,False,road_2_4_0_0,453.1043282211219
291,64,False,road_2_4_0_0,483.19618839937755
291,88,False,road_2_4_0_1,275.65024035693483
291,83,False,road_2_4_0_1,319.879465510111
291,26,False,road_2_4_1_0,95.93792800022398
291,43,False,road_2_4_1_0,194.95680132468166
291,52,False,road_2_4_2_0,7.6594139008889535
291,2,False,road_2_4_2_0,657.4430156632458
291,71,False,road_2_4_3_0,482.71445202112193
291,30,False,road_2_4_3_1,517.5518343170511
291,72,False,road_2_4_3_2,377.632215145932
291,18,False,road_3_1_0_0,226.85224886284792
291,40,False,road_3_1_0_0,381.9811960334729
291,116,False,road_3_1_2_0,202.22947601852235
291,1,False,road_3_1_3_0,434.45903160643536
291,63,False,road_3_2_2_0,302.0629366032654
291,33,False,road_3_2_2_0,385.3162759625117
291,4,False,road_3_2_2_1,555.5187288590894
291,13,False,road_3_3_0_0,273.1927259298935
291,86,False,road_3_3_1_0,147.84403561764128
291,47,False,road_3_3_1_0,519.8449471170192
291,76,False,road_3_3_1_1,494.0315842230854
291,55,False,road_3_3_1_1,571.7989795967621
291,67,False,road_3_3_2_0,200.26309160849885
291,35,False,road_3_3_2_0,433.7771180218368
291,9,False,road_3_4_0_0,138.69530336697736
291,51,False,road_3_4_0_0,323.78109903266966
291,53,False,road_3_4_0_1,155.09057446051594
291,37,False,road_3_4_0_1,609.460471365281
291,114,False,road_3_4_1_0,35.645840520465754
291,65,False,road_3_4_2_0,342.2563778902731
291,87,False,road_3_4_2_0,385.93195516516096
291,103,False,road_3_4_2_1,9.304054786836002
291,99,False,road_3_4_2_1,358.3195382726047
291,7,False,road_3_4_3_0,264.48438630571957
291,17,False,road_3_4_3_1,253.89566847601006
291,218,False,road_4_0_1_0,193.39786713997424
291,209,False,road_4_0_1_0,311.2051800909439
291,228,False,road_4_0_1_1,49.15761132982169
291,197,False,road_4_0_1_1,395.89435957919807
291,189,False,road_4_0_1_1,571.0228770182547
291,145,False,road_4_1_0_0,682.6035318640731
291,167,False,road_4_1_1_0,117.8724242397477
291,157,False,road_4_1_1_1,346.3142179596469
291,177,False,road_4_1_1_2,96.37186796560756
291,137,False,road_4_1_2_0,657.4280499761727
291,97,False,road_4_1_2_2,771.7989812510815
291,126,False,road_4_2_0_0,65.28181620712024
291,105,False,road_4_2_0_0,540.2710221489426
291,91,False,road_4_2_2_0,474.93166487399037
291,152,False,road_4_2_2_1,12.997134418378398
291,121,False,road_4_2_2_1,561.9516521749656
291,117,False,road_4_2_3_0,130.4350030225963
291,107,False,road_4_2_3_0,175.71236190417207
291,74,False,road_4_3_0_0,11.34794515951424
291,54,False,road_4_3_0_0,291.3504192186877
291,169,False,road_4_3_1_0,1.946053332123883
291,147,False,road_4_3_1_1,326.79281372474605
291,24,False,road_4_3_1_1,435.38388773792184
291,138,False,road_4_3_2_0,405.47609527887636
291,128,False,road_4_3_2_0,479.8185302647508
291,34,False,road_4_4_0_0,39.1237465433042
291,98,False,road_4_4_0_0,635.75503642583
291,25,False,road_4_4_1_0,80.90721509389888
291,15,False,road_4_4_1_0,105.32194188617754
291,154,False,road_4_4_1_0,322.9531763223686
291,163,False,road_4_4_2_0,220.18027330203913
291,159,False,road_4_4_2_0,323.8978541755281
291,135,False,road_4_4_2_0,484.7033563250508
291,131,False,road_4_4_2_1,635.5920849479722
291,109,False,road_4_4_2_1,714.4095773513079
291,92,False,road_4_4_2_1,732.789224863177
291,81,False,road_4_4_2_2,771.7989989284329
291,16,False,road_4_4_3_0,281.1532403678441
291,208,False,road_5_2_2_0,315.0471480794661
291,180,False,road_5_2_2_1,761.9695266852411
291,220,False,road_5_3_2_0,182.09760651819371
291,212,False,road_5_3_2_0,320.3559256638444
291,198,False,road_5_3_2_0,471.41835087964546
291,190,False,road_5_3_2_0,531.5765736458458
291,178,False,road_5_3_2_0,780.5196851632386
291,229,False,road_5_3_2_1,24.511420319904573
291,158,False,road_5_3_2_1,785.398917321532
291,225,False,road_5_4_2_0,105.8432205823591
291,219,False,road_5_4_2_0,164.71690073750952
291,214,False,road_5_4_2_0,209.8579425506872
291,201,False,road_5_4_2_0,348.8234124302205
291,196,False,road_5_4_2_0,495.13458124088487
291,192,False,road_5_4_2_0,604.7515165056587
291,230,False,road_5_4_2_1,39.11071086977436
291,206,False,road_5_4_2_1,330.4871334669581
291,187,False,road_5_4_2_1,549.174096100098
291,174,False,road_5_4_2_1,731.2221224808744
291,171,False,road_5_4_2_1,750.0972575588585
291,181,False,road_5_4_2_2,686.7266091223038
291,146,False,road_5_4_2_2,785.3989143388442
292,168,False,:intersection_1_4_30_1,14.261463790577904
292,113,False,:intersection_2_1_27_0,7.713543749358023
292,125,False,:intersection_3_4_9_0,7.474022214639786
292,178,False,:intersection_4_3_9_2,0.5730121665973229
292,232,False,road_0_1_0_0,15.31508056757444
292,224,False,road_0_1_0_0,122.92191225384516
292,216,False,road_0_1_0_0,216.12917441256283
292,210,False,road_0_1_0_0,367.86887093046437
292,200,False,road_0_1_0_0,410.3579310800901
292,193,False,road_0_1_0_0,575.6737011834813
292,184,False,road_0_1_0_1,603.0754623359627
292,175,False,road_0_1_0_1,683.4947695081607
292,207,False,road_0_2_0_0,334.0079561975083
292,179,False,road_0_2_0_0,777.6180018161564
292,151,False,road_0_2_0_1,785.399
292,227,False,road_0_4_0_0,86.85116040607174
292,223,False,road_0_4_0_0,170.07764884062786
292,217,False,road_0_4_0_0,222.47945926468375
292,215,False,road_0_4_0_0,268.96398385988795
292,211,False,road_0_4_0_0,340.8169438407338
292,199,False,road_0_4_0_0,372.1429049418947
292,183,False,road_0_4_0_0,719.2024041137078
292,172,False,road_0_4_0_0,738.7370890672389
292,231,False,road_0_4_0_1,40.81106653377391
292,226,False,road_0_4_0_1,146.61783036499617
292,213,False,road_0_4_0_1,316.7287585234125
292,205,False,road_0_4_0_1,379.70033440978415
292,195,False,road_0_4_0_1,411.63609436566963
292,202,False,road_0_4_0_1,428.2979948710707
292,191,False,road_0_4_0_1,527.4333643956684
292,194,False,road_0_4_0_1,538.9689802545855
292,188,False,road_0_4_0_1,602.8814828288671
292,182,False,road_0_4_0_1,725.5668307269664
292,176,False,road_0_4_0_1,783.4838383830423
292,221,False,road_1_0_1_0,187.89866136000845
292,203,False,road_1_0_1_1,435.67501442408695
292,185,False,road_1_0_1_1,563.5381287634825
292,161,False,road_1_1_0_0,219.01274193160253
292,148,False,road_1_1_0_0,471.372258501143
292,143,False,road_1_1_0_1,507.022173714221
292,77,False,road_1_1_1_0,534.5419446270776
292,165,False,road_1_1_1_1,23.36145461344927
292,132,False,road_1_1_1_1,330.0651462861129
292,111,False,road_1_1_1_1,442.8332221712719
292,170,False,road_1_1_3_0,120.92931959438187
292,139,False,road_1_1_3_0,395.7875837187631
292,129,False,road_1_1_3_0,576.5225674236951
292,155,False,road_1_1_3_1,377.8310605600406
292,123,False,road_1_2_0_0,106.86962219332958
292,120,False,road_1_2_0_0,320.18536381958745
292,50,False,road_1_2_0_1,636.6543361614641
292,44,False,road_1_2_0_1,771.7989173309325
292,56,False,road_1_2_2_0,85.23347730676849
292,27,False,road_1_2_2_0,600.8982286486456
292,80,False,road_1_2_3_0,109.0380560447589
292,79,False,road_1_2_3_0,206.49856629454456
292,23,False,road_1_2_3_0,451.87505388851724
292,19,False,road_1_3_0_1,771.7989854331419
292,90,False,road_1_3_1_0,163.57471833347643
292,21,False,road_1_3_1_1,516.2672369931701
292,57,False,road_1_3_1_1,564.2979576923573
292,5,False,road_1_3_1_1,571.7989939332879
292,102,False,road_1_3_3_0,281.3858069793653
292,153,False,road_1_4_0_0,194.55429491579082
292,150,False,road_1_4_0_0,222.26718174189548
292,134,False,road_1_4_0_0,716.0751565754153
292,144,False,road_1_4_0_1,18.567433413760433
292,110,False,road_1_4_0_1,659.1807849824539
292,122,False,road_1_4_0_1,676.6400394336669
292,104,False,road_1_4_0_1,695.3369598794375
292,124,False,road_1_4_0_1,723.6614970684334
292,160,False,road_1_4_0_2,6.015852376894497
292,136,False,road_1_4_0_2,639.948269163538
292,164,False,road_1_4_1_0,151.2023001678088
292,162,False,road_1_4_3_0,142.65112831673665
292,142,False,road_1_4_3_0,213.8294096600783
292,156,False,road_1_4_3_0,247.8808933812485
292,95,False,road_1_4_3_0,281.51482339865714
292,78,False,road_1_4_3_0,299.22381087955745
292,58,False,road_1_4_3_0,316.7699810463764
292,127,False,road_1_4_3_0,334.5746488951165
292,173,False,road_1_4_3_1,87.37232839774113
292,140,False,road_1_4_3_1,338.7566363751472
292,41,False,road_1_4_3_1,369.7614579144977
292,6,False,road_1_4_3_1,462.54091050229636
292,22,False,road_1_4_3_2,411.2400190473858
292,222,False,road_1_5_3_0,120.64308121768863
292,204,False,road_1_5_3_1,428.7856491119169
292,166,False,road_1_5_3_1,570.3969558424293
292,149,False,road_1_5_3_1,577.898
292,133,False,road_1_5_3_1,585.399
292,186,False,road_1_5_3_2,585.3989901603455
292,100,False,road_2_1_0_0,306.4494546024945
292,94,False,road_2_1_0_0,605.4364779490667
292,82,False,road_2_1_0_1,431.85129392603056
292,59,False,road_2_1_0_2,627.8000539350808
292,32,False,road_2_1_2_0,95.87562246678495
292,45,False,road_2_1_2_0,365.3756570769558
292,14,False,road_2_1_2_2,682.0794685635489
292,89,False,road_2_1_3_0,331.45380364761064
292,62,False,road_2_2_0_0,341.0960867778223
292,39,False,road_2_3_3_0,113.04442115050585
292,61,False,road_2_3_3_0,260.96456015425025
292,101,False,road_2_4_0_0,91.00227128793796
292,108,False,road_2_4_0_0,177.56364883668095
292,96,False,road_2_4_0_0,209.3909410039497
292,85,False,road_2_4_0_0,300.9730915743029
292,49,False,road_2_4_0_0,461.2524136522104
292,64,False,road_2_4_0_0,492.6109291378053
292,88,False,road_2_4_0_1,286.0587597049564
292,83,False,road_2_4_0_1,330.09534023399794
292,26,False,road_2_4_1_0,105.88393606021904
292,43,False,road_2_4_1_0,206.06825877477667
292,52,False,road_2_4_2_0,17.90999880418406
292,2,False,road_2_4_2_0,667.8352620988305
292,71,False,road_2_4_3_0,492.43267820866146
292,30,False,road_2_4_3_1,530.5483682714225
292,72,False,road_2_4_3_2,387.3036370293065
292,18,False,road_3_1_0_0,236.26648233354297
292,40,False,road_3_1_0_0,393.1292649969252
292,116,False,road_3_1_2_0,214.50042149211762
292,1,False,road_3_1_3_0,444.5583216760766
292,63,False,road_3_2_2_0,311.8023512311152
292,33,False,road_3_2_2_0,397.50500000945743
292,4,False,road_3_2_2_1,565.7504257476178
292,13,False,road_3_3_0_0,284.5651493467812
292,86,False,road_3_3_1_0,158.33374652820825
292,47,False,road_3_3_1_0,528.9873935246794
292,76,False,road_3_3_1_1,504.82972784603123
292,55,False,road_3_3_1_1,571.7989795967621
292,67,False,road_3_3_2_0,210.00839609104992
292,35,False,road_3_3_2_0,444.32358740664904
292,9,False,road_3_4_0_0,146.9172901133975
292,51,False,road_3_4_0_0,335.83492458296104
292,53,False,road_3_4_0_1,167.13192195576124
292,37,False,road_3_4_0_1,621.4777957227616
292,114,False,road_3_4_1_0,46.53750222257273
292,119,False,road_3_4_2_0,1.6321656000995723
292,65,False,road_3_4_2_0,351.7396192831425
292,87,False,road_3_4_2_0,397.0808188217345
292,103,False,road_3_4_2_1,19.411610251951792
292,99,False,road_3_4_2_1,369.84704822193123
292,7,False,road_3_4_3_0,273.51038991945796
292,17,False,road_3_4_3_1,263.9708311313274
292,218,False,road_4_0_1_0,204.80016121507896
292,209,False,road_4_0_1_0,321.10997700984143
292,228,False,road_4_0_1_1,60.10046415465862
292,197,False,road_4_0_1_1,404.7712758557897
292,189,False,road_4_0_1_1,579.1552272950976
292,145,False,road_4_1_0_0,695.1775844626067
292,167,False,road_4_1_1_0,128.78440512919505
292,157,False,road_4_1_1_1,357.09493018785815
292,177,False,road_4_1_1_2,107.13336213685666
292,137,False,road_4_1_2_0,667.5553709216382
292,97,False,road_4_1_2_2,771.7989812510815
292,126,False,road_4_2_0_0,75.62808008301766
292,105,False,road_4_2_0_0,551.035240833214
292,91,False,road_4_2_2_0,484.62051760620074
292,152,False,road_4_2_2_1,24.55251283671995
292,121,False,road_4_2_2_1,573.7145382522298
292,117,False,road_4_2_3_0,140.6655900606895
292,107,False,road_4_2_3_0,186.11778428929756
292,74,False,road_4_3_0_0,20.559497264405167
292,54,False,road_4_3_0_0,301.6751033543192
292,169,False,road_4_3_1_0,10.307225991670437
292,147,False,road_4_3_1_1,336.7741651055666
292,24,False,road_4_3_1_1,443.3246956012637
292,138,False,road_4_3_2_0,415.52468358245267
292,128,False,road_4_3_2_0,492.09688257398653
292,34,False,road_4_4_0_0,50.06530370782597
292,98,False,road_4_4_0_0,647.8247167027251
292,25,False,road_4_4_1_0,89.53574704427568
292,15,False,road_4_4_1_0,115.44851732461213
292,154,False,road_4_4_1_0,334.1064394820709
292,163,False,road_4_4_2_0,232.51719968808612
292,159,False,road_4_4_2_0,336.0599511873004
292,135,False,road_4_4_2_0,494.7644073622285
292,131,False,road_4_4_2_1,646.8492595011913
292,109,False,road_4_4_2_1,723.5829428554058
292,92,False,road_4_4_2_1,741.047457374239
292,81,False,road_4_4_2_2,771.7989989284329
292,16,False,road_4_4_3_0,290.24995619587054
292,208,False,road_5_2_2_0,325.72071781468367
292,180,False,road_5_2_2_1,773.6240526283844
292,220,False,road_5_3_2_0,192.39192361353858
292,212,False,road_5_3_2_0,330.2111785733427
292,198,False,road_5_3_2_0,482.42611637760393
292,190,False,road_5_3_2_0,541.5763163552468
292,229,False,road_5_3_2_1,33.29582587154582
292,158,False,road_5_3_2_1,785.398917321532
292,225,False,road_5_4_2_0,115.9264989080585
292,219,False,road_5_4_2_0,174.31299670212175
292,214,False,road_5_4_2_0,217.81492974263003
292,201,False,road_5_4_2_0,358.48885578533896
292,196,False,road_5_4_2_0,506.4285457743268
292,192,False,road_5_4_2_0,616.4248344038829
292,230,False,road_5_4_2_1,49.73742328225405
292,206,False,road_5_4_2_1,341.41114276127684
292,187,False,road_5_4_2_1,558.3092359071185
292,174,False,road_5_4_2_1,740.6974182094433
292,171,False,road_5_4_2_1,759.5112489513944
292,181,False,road_5_4_2_2,697.3374921404487
292,146,False,road_5_4_2_2,785.3989143388442
293,176,False,:intersection_1_4_30_0,5.663485086762307
293,168,False,:intersection_1_4_30_1,24.248125342404244
293,178,False,:intersection_4_3_9_2,8.49828309856482
293,232,False,road_0_1_0_0,25.23454571351751
293,224,False,road_0_1_0_0,133.71016843306154
293,216,False,road_0_1_0_0,225.6399059199686
293,210,False,road_0_1_0_0,378.94984245089967
293,200,False,road_0_1_0_0,419.80023421569
293,193,False,road_0_1_0_0,587.434418594171
293,184,False,road_0_1_0_1,613.4265325514533
293,175,False,road_0_1_0_1,692.4756674473925
293,207,False,road_0_2_0_0,343.5279376109964
293,179,False,road_0_2_0_0,785.4458930111723
293,151,False,road_0_2_0_1,785.399
293,227,False,road_0_4_0_0,98.54895712380117
293,223,False,road_0_4_0_0,181.72646233591723
