time,vehicle_id,is_fake,lane,position
300,fake_intersection_1_1_S_1_152,True,road_0_1_0_1,231.68000000000004
300,fake_intersection_1_1_S_1_153,True,road_0_1_0_1,232.68000000000004
300,fake_intersection_1_1_S_1_154,True,road_0_1_0_1,233.68000000000004
300,158,False,road_0_1_0_1,266.09576600500674
300,87,False,road_0_1_0_1,273.59685254274905
300,65,False,road_0_1_0_1,281.09786859690576
300,12,False,road_0_1_0_1,288.59891833547414
300,188,False,road_1_0_1_0,14.86383022451009
300,181,False,road_1_0_1_0,88.99651041101598
300,179,False,road_1_0_1_0,116.68809812099036
300,174,False,road_1_0_1_0,135.51648782239505
300,171,False,road_1_0_1_0,154.18020787363747
300,166,False,road_1_0_1_0,191.0370912270028
300,164,False,road_1_0_1_0,198.58634840818533
300,163,False,road_1_0_1_0,206.08750389654605
300,151,False,road_1_0_1_0,213.5885587617173
300,149,False,road_1_0_1_0,221.0895697089113
300,148,False,road_1_0_1_0,228.5906651675825
300,147,False,road_1_0_1_0,236.09170303712656
300,146,False,road_1_0_1_0,243.59275282423104
300,144,False,road_1_0_1_0,251.0938423760341
300,143,False,road_1_0_1_0,258.59490011218645
300,139,False,road_1_0_1_0,266.09594915204093
300,137,False,road_1_0_1_0,273.59699081162836
300,134,False,road_1_0_1_0,281.09799582192835
300,116,False,road_1_0_1_0,288.59899630943994
300,162,False,road_1_1_0_0,56.69464436219599
300,161,False,road_1_1_0_0,96.1820899838284
300,157,False,road_1_1_0_0,118.49660225875562
300,155,False,road_1_1_2_0,79.32748179632719
300,150,False,road_1_1_2_0,110.31707644081689
300,154,False,road_1_1_2_1,96.58879528066069
300,168,False,road_1_2_3_0,11.06071843670381
300,167,False,road_1_2_3_0,18.561803157844718
300,165,False,road_1_2_3_0,26.062869165030456
300,159,False,road_1_2_3_0,33.56388454502261
300,156,False,road_1_2_3_0,41.06498040967135
300,153,False,road_1_2_3_0,48.565999825517956
300,152,False,road_1_2_3_0,56.06702958063213
300,115,False,road_1_2_3_0,63.56803344691435
300,114,False,road_1_2_3_0,71.0690645702591
300,112,False,road_1_2_3_0,78.57008585013105
300,109,False,road_1_2_3_0,86.07111054974666
300,108,False,road_1_2_3_0,93.57212276505925
300,106,False,road_1_2_3_0,101.07313751103455
300,104,False,road_1_2_3_0,108.57417456943094
300,103,False,road_1_2_3_0,116.0752199488868
300,100,False,road_1_2_3_0,123.57623778628167
300,99,False,road_1_2_3_0,131.0772743796996
300,97,False,road_1_2_3_0,138.57827852989124
300,96,False,road_1_2_3_0,146.0792953718439
300,89,False,road_1_2_3_0,153.58030284295523
300,84,False,road_1_2_3_0,161.08131900932608
300,83,False,road_1_2_3_0,168.58237192101555
300,80,False,road_1_2_3_0,176.083375693851
300,78,False,road_1_2_3_0,183.58442485748847
300,76,False,road_1_2_3_0,191.0854864710685
300,75,False,road_1_2_3_0,198.5865457967083
300,74,False,road_1_2_3_0,206.0875631009865
300,73,False,road_1_2_3_0,213.5886425778771
300,71,False,road_1_2_3_0,221.08964968690353
300,70,False,road_1_2_3_0,228.59070818878754
300,67,False,road_1_2_3_0,236.09171460779802
300,59,False,road_1_2_3_0,243.59274115745106
300,50,False,road_1_2_3_0,251.09374259974402
300,47,False,road_1_2_3_0,258.59476030642816
300,42,False,road_1_2_3_0,266.09576407704446
300,40,False,road_1_2_3_0,273.5967971047184
300,39,False,road_1_2_3_0,281.09789430063535
300,36,False,road_1_2_3_0,288.5989871368744
300,185,False,road_1_2_3_1,40.741430485168806
300,173,False,road_1_2_3_1,208.55725879962998
300,160,False,road_1_2_3_1,288.5989896115003
300,176,False,road_2_1_2_0,125.29619993620543
300,fake_intersection_1_1_N_0_150,True,road_2_1_2_0,231.68000000000004
300,fake_intersection_1_1_N_0_151,True,road_2_1_2_0,232.68000000000004
300,128,False,road_2_1_2_1,288.5989822790706
310,194,False,road_0_1_0_0,63.1447629233225
310,191,False,road_0_1_0_0,83.44736652370136
310,187,False,road_0_1_0_0,117.64931291630134
310,183,False,road_0_1_0_0,174.73057582127598
310,180,False,road_0_1_0_0,213.87455371094117
310,178,False,road_0_1_0_0,233.9324941988675
310,177,False,road_0_1_0_0,253.40332083926035
310,169,False,road_0_1_0_0,276.9795079548472
310,fake_intersection_1_1_S_1_157,True,road_0_1_0_1,231.68000000000004
310,fake_intersection_1_1_S_1_158,True,road_0_1_0_1,232.68000000000004
310,fake_intersection_1_1_S_1_159,True,road_0_1_0_1,233.68000000000004
310,170,False,road_0_1_0_1,258.51220316643423
310,158,False,road_0_1_0_1,266.09576600500674
310,87,False,road_0_1_0_1,273.59685254274905
310,65,False,road_0_1_0_1,281.09786859690576
310,12,False,road_0_1_0_1,288.59891833547414
310,202,False,road_1_0_1_0,5.1
310,198,False,road_1_0_1_0,18.679918523319355
310,188,False,road_1_0_1_0,112.67682370198021
310,181,False,road_1_0_1_0,160.95238797486994
310,179,False,road_1_0_1_0,168.5782052110651
310,174,False,road_1_0_1_0,176.08319444426368
310,171,False,road_1_0_1_0,183.58440646983453
310,166,False,road_1_0_1_0,191.08541984896712
310,164,False,road_1_0_1_0,198.58648895234558
310,163,False,road_1_0_1_0,206.08750389654605
310,151,False,road_1_0_1_0,213.5885587617173
310,149,False,road_1_0_1_0,221.0895697089113
310,148,False,road_1_0_1_0,228.5906651675825
310,147,False,road_1_0_1_0,236.09170303712656
310,146,False,road_1_0_1_0,243.59275282423104
310,144,False,road_1_0_1_0,251.0938423760341
310,143,False,road_1_0_1_0,258.59490011218645
310,139,False,road_1_0_1_0,266.09594915204093
310,137,False,road_1_0_1_0,273.59699081162836
310,134,False,road_1_0_1_0,281.09799582192835
310,116,False,road_1_0_1_0,288.59899630943994
310,203,False,road_1_0_1_1,5.1
310,199,False,road_1_0_1_1,30.68238151119331
310,162,False,road_1_1_0_0,160.07059276356978
310,161,False,road_1_1_0_0,208.17033005770907
310,157,False,road_1_1_0_0,231.36312394645535
310,155,False,road_1_1_2_0,191.35069973098905
310,150,False,road_1_1_2_0,210.62707198196404
310,154,False,road_1_1_2_1,209.13062094603816
310,168,False,road_1_2_3_0,11.06071843670381
310,167,False,road_1_2_3_0,18.561803157844718
310,165,False,road_1_2_3_0,26.062869165030456
310,159,False,road_1_2_3_0,33.56388454502261
310,156,False,road_1_2_3_0,41.06498040967135
310,153,False,road_1_2_3_0,48.565999825517956
310,152,False,road_1_2_3_0,56.06702958063213
310,115,False,road_1_2_3_0,63.56803344691435
310,114,False,road_1_2_3_0,71.0690645702591
310,112,False,road_1_2_3_0,78.57008585013105
310,109,False,road_1_2_3_0,86.07111054974666
310,108,False,road_1_2_3_0,93.57212276505925
310,106,False,road_1_2_3_0,101.07313751103455
310,104,False,road_1_2_3_0,108.57417456943094
310,103,False,road_1_2_3_0,116.0752199488868
310,100,False,road_1_2_3_0,123.57623778628167
310,99,False,road_1_2_3_0,131.0772743796996
310,97,False,road_1_2_3_0,138.57827852989124
310,96,False,road_1_2_3_0,146.0792953718439
310,89,False,road_1_2_3_0,153.58030284295523
310,84,False,road_1_2_3_0,161.08131900932608
310,83,False,road_1_2_3_0,168.58237192101555
310,80,False,road_1_2_3_0,176.083375693851
310,78,False,road_1_2_3_0,183.58442485748847
310,76,False,road_1_2_3_0,191.0854864710685
310,75,False,road_1_2_3_0,198.5865457967083
310,74,False,road_1_2_3_0,206.0875631009865
310,73,False,road_1_2_3_0,213.5886425778771
310,71,False,road_1_2_3_0,221.08964968690353
310,70,False,road_1_2_3_0,228.59070818878754
310,67,False,road_1_2_3_0,236.09171460779802
310,59,False,road_1_2_3_0,243.59274115745106
310,50,False,road_1_2_3_0,251.09374259974402
310,47,False,road_1_2_3_0,258.59476030642816
310,42,False,road_1_2_3_0,266.09576407704446
310,40,False,road_1_2_3_0,273.5967971047184
310,39,False,road_1_2_3_0,281.09789430063535
310,36,False,road_1_2_3_0,288.5989871368744
310,201,False,road_1_2_3_1,12.827396557238796
310,197,False,road_1_2_3_1,30.116474990986305
310,190,False,road_1_2_3_1,88.41582587941242
310,185,False,road_1_2_3_1,136.79979863163715
310,173,False,road_1_2_3_1,281.0922468706238
310,160,False,road_1_2_3_1,288.5989896115003
310,fake_intersection_1_1_N_0_155,True,road_2_1_2_0,231.68000000000004
310,fake_intersection_1_1_N_0_156,True,road_2_1_2_0,232.68000000000004
310,176,False,road_2_1_2_0,240.00315082534394
310,128,False,road_2_1_2_1,288.5989822790706
320,209,False,road_0_1_0_0,36.05400339792118
320,207,False,road_0_1_0_0,56.4422578874502
320,204,False,road_0_1_0_0,107.12998118699119
320,194,False,road_0_1_0_0,162.83042177074148
320,191,False,road_0_1_0_0,181.54645300058198
320,187,False,road_0_1_0_0,210.51915990721628
320,183,False,road_0_1_0_0,288.1000521788485
320,170,False,road_0_1_0_1,258.5947576138147
320,158,False,road_0_1_0_1,266.09576600500674
320,87,False,road_0_1_0_1,273.59685254274905
320,65,False,road_0_1_0_1,281.09786859690576
320,12,False,road_0_1_0_1,288.59891833547414
320,208,False,road_1_0_1_0,8.398997756887155
320,206,False,road_1_0_1_0,28.542799749845642
320,205,False,road_1_0_1_0,59.3096528206225
320,202,False,road_1_0_1_0,93.91038378708437
320,198,False,road_1_0_1_0,127.39822058255147
320,188,False,road_1_0_1_0,153.5802126131597
320,181,False,road_1_0_1_0,161.0812435218412
320,179,False,road_1_0_1_0,168.58230845906877
320,174,False,road_1_0_1_0,176.08335566547515
320,171,False,road_1_0_1_0,183.58440646983453
320,166,False,road_1_0_1_0,191.08541984896712
320,164,False,road_1_0_1_0,198.58648895234558
320,163,False,road_1_0_1_0,206.08750389654605
320,151,False,road_1_0_1_0,213.5885587617173
320,149,False,road_1_0_1_0,221.0895697089113
320,148,False,road_1_0_1_0,228.5906651675825
320,147,False,road_1_0_1_0,236.09170303712656
320,146,False,road_1_0_1_0,243.59275282423104
320,144,False,road_1_0_1_0,251.0938423760341
320,143,False,road_1_0_1_0,258.59490011218645
320,139,False,road_1_0_1_0,266.09594915204093
320,137,False,road_1_0_1_0,273.59699081162836
320,134,False,road_1_0_1_0,281.09799582192835
320,116,False,road_1_0_1_0,288.59899630943994
320,203,False,road_1_0_1_1,98.3463878873108
320,199,False,road_1_0_1_1,116.13411007483289
320,fake_intersection_1_1_W_1_160,True,road_1_0_1_1,231.68000000000004
320,fake_intersection_1_1_W_1_161,True,road_1_0_1_1,232.68000000000004
320,fake_intersection_1_1_W_1_162,True,road_1_0_1_1,233.68000000000004
320,180,False,road_1_1_0_0,5.2328296309609215
320,178,False,road_1_1_0_0,27.489848127318403
320,169,False,road_1_1_0_0,64.31501526515036
320,162,False,road_1_1_0_0,264.8805352401105
320,177,False,road_1_1_0_1,46.46727669970467
320,176,False,road_1_1_2_0,42.41151636547308
320,168,False,road_1_2_3_0,11.06071843670381
320,167,False,road_1_2_3_0,18.561803157844718
320,165,False,road_1_2_3_0,26.062869165030456
320,159,False,road_1_2_3_0,33.56388454502261
320,156,False,road_1_2_3_0,41.06498040967135
320,153,False,road_1_2_3_0,48.565999825517956
320,152,False,road_1_2_3_0,56.06702958063213
320,115,False,road_1_2_3_0,63.56803344691435
320,114,False,road_1_2_3_0,71.0690645702591
320,112,False,road_1_2_3_0,78.57008585013105
320,109,False,road_1_2_3_0,86.07111054974666
320,108,False,road_1_2_3_0,93.57212276505925
320,106,False,road_1_2_3_0,101.07313751103455
320,104,False,road_1_2_3_0,108.57417456943094
320,103,False,road_1_2_3_0,116.0752199488868
320,100,False,road_1_2_3_0,123.57623778628167
320,99,False,road_1_2_3_0,131.0772743796996
320,97,False,road_1_2_3_0,138.57827852989124
320,96,False,road_1_2_3_0,146.0792953718439
320,89,False,road_1_2_3_0,153.58030284295523
320,84,False,road_1_2_3_0,161.08131900932608
320,83,False,road_1_2_3_0,168.58237192101555
320,80,False,road_1_2_3_0,176.083375693851
320,78,False,road_1_2_3_0,183.58442485748847
320,76,False,road_1_2_3_0,191.0854864710685
320,75,False,road_1_2_3_0,198.5865457967083
320,74,False,road_1_2_3_0,206.0875631009865
320,73,False,road_1_2_3_0,213.5886425778771
320,71,False,road_1_2_3_0,221.08964968690353
320,70,False,road_1_2_3_0,228.59070818878754
320,67,False,road_1_2_3_0,236.09171460779802
320,59,False,road_1_2_3_0,243.59274115745106
320,50,False,road_1_2_3_0,251.09374259974402
320,47,False,road_1_2_3_0,258.59476030642816
320,42,False,road_1_2_3_0,266.09576407704446
320,40,False,road_1_2_3_0,273.5967971047184
320,39,False,road_1_2_3_0,281.09789430063535
320,36,False,road_1_2_3_0,288.5989871368744
320,201,False,road_1_2_3_1,99.38611250896525
320,197,False,road_1_2_3_1,119.32433256008655
320,190,False,road_1_2_3_1,183.05902840754135
320,fake_intersection_1_1_E_1_163,True,road_1_2_3_1,231.68000000000004
320,185,False,road_1_2_3_1,232.21340191040116
320,fake_intersection_1_1_E_1_164,True,road_1_2_3_1,232.68000000000004
320,173,False,road_1_2_3_1,281.09796876511876
320,160,False,road_1_2_3_1,288.5989896115003
320,128,False,road_2_1_2_1,288.5989822790706
330,187,False,:intersection_1_1_12_0,12.553538874045968
330,65,False,:intersection_1_1_14_0,10.026919200441101
330,209,False,road_0_1_0_0,136.3077029398763
330,207,False,road_0_1_0_0,156.9606806816277
330,204,False,road_0_1_0_0,221.46281278738562
330,194,False,road_0_1_0_0,260.8664739103675
330,191,False,road_0_1_0_0,279.2796192132819
330,170,False,road_0_1_0_1,259.0987737389297
330,158,False,road_0_1_0_1,269.42193851026485
330,87,False,road_0_1_0_1,281.8056491089684
330,221,False,road_1_0_1_0,8.84021125346193
330,213,False,road_1_0_1_0,24.43325091481072
330,212,False,road_1_0_1_0,48.70051474890939
330,211,False,road_1_0_1_0,75.57056641534255
330,208,False,road_1_0_1_0,99.06733987903544
330,206,False,road_1_0_1_0,122.56596166486301
330,205,False,road_1_0_1_0,131.00056648434085
330,202,False,road_1_0_1_0,138.57608967519525
330,198,False,road_1_0_1_0,146.07910210834646
330,188,False,road_1_0_1_0,153.5802126131597
330,181,False,road_1_0_1_0,161.0812435218412
330,179,False,road_1_0_1_0,168.58230845906877
330,174,False,road_1_0_1_0,176.08335566547515
330,171,False,road_1_0_1_0,183.58440646983453
330,166,False,road_1_0_1_0,191.08541984896712
330,164,False,road_1_0_1_0,198.58648895234558
330,163,False,road_1_0_1_0,206.08750389654605
330,151,False,road_1_0_1_0,213.5885587617173
330,149,False,road_1_0_1_0,221.0895697089113
330,148,False,road_1_0_1_0,228.5906651675825
330,147,False,road_1_0_1_0,236.09170303712656
330,146,False,road_1_0_1_0,243.59275282423104
330,144,False,road_1_0_1_0,251.0938423760341
330,143,False,road_1_0_1_0,258.59490011218645
330,139,False,road_1_0_1_0,266.09594915204093
330,137,False,road_1_0_1_0,273.59699081162836
330,134,False,road_1_0_1_0,281.09799582192835
330,116,False,road_1_0_1_0,288.59899630943994
330,214,False,road_1_0_1_1,83.46566049039086
330,203,False,road_1_0_1_1,183.64710494484254
330,199,False,road_1_0_1_1,201.28910758224606
330,fake_intersection_1_1_W_1_165,True,road_1_0_1_1,231.68000000000004
330,fake_intersection_1_1_W_1_166,True,road_1_0_1_1,232.68000000000004
330,fake_intersection_1_1_W_1_167,True,road_1_0_1_1,233.68000000000004
330,183,False,road_1_1_0_0,92.52525739127468
330,178,False,road_1_1_0_0,139.84717903942132
330,169,False,road_1_1_0_0,161.51949341009433
330,180,False,road_1_1_0_1,120.83933517797577
330,177,False,road_1_1_0_1,153.97954157882123
330,12,False,road_1_1_1_0,8.8031913790408
330,176,False,road_1_1_2_0,156.07206206128558
330,168,False,road_1_2_3_0,11.06071843670381
330,167,False,road_1_2_3_0,18.561803157844718
330,165,False,road_1_2_3_0,26.062869165030456
330,159,False,road_1_2_3_0,33.56388454502261
330,156,False,road_1_2_3_0,41.06498040967135
330,153,False,road_1_2_3_0,48.565999825517956
330,152,False,road_1_2_3_0,56.06702958063213
330,115,False,road_1_2_3_0,63.56803344691435
330,114,False,road_1_2_3_0,71.0690645702591
330,112,False,road_1_2_3_0,78.57008585013105
330,109,False,road_1_2_3_0,86.07111054974666
330,108,False,road_1_2_3_0,93.57212276505925
330,106,False,road_1_2_3_0,101.07313751103455
330,104,False,road_1_2_3_0,108.57417456943094
330,103,False,road_1_2_3_0,116.0752199488868
330,100,False,road_1_2_3_0,123.57623778628167
330,99,False,road_1_2_3_0,131.0772743796996
330,97,False,road_1_2_3_0,138.57827852989124
330,96,False,road_1_2_3_0,146.0792953718439
330,89,False,road_1_2_3_0,153.58030284295523
330,84,False,road_1_2_3_0,161.08131900932608
330,83,False,road_1_2_3_0,168.58237192101555
330,80,False,road_1_2_3_0,176.083375693851
330,78,False,road_1_2_3_0,183.58442485748847
330,76,False,road_1_2_3_0,191.0854864710685
330,75,False,road_1_2_3_0,198.5865457967083
330,74,False,road_1_2_3_0,206.0875631009865
330,73,False,road_1_2_3_0,213.5886425778771
330,71,False,road_1_2_3_0,221.08964968690353
330,70,False,road_1_2_3_0,228.59070818878754
330,67,False,road_1_2_3_0,236.09171460779802
330,59,False,road_1_2_3_0,243.59274115745106
330,50,False,road_1_2_3_0,251.09374259974402
330,47,False,road_1_2_3_0,258.59476030642816
330,42,False,road_1_2_3_0,266.09576407704446
330,40,False,road_1_2_3_0,273.5967971047184
330,39,False,road_1_2_3_0,281.09789430063535
330,36,False,road_1_2_3_0,288.5989871368744
330,201,False,road_1_2_3_1,190.69993610627102
330,197,False,road_1_2_3_1,210.0888981420573
330,fake_intersection_1_1_E_1_168,True,road_1_2_3_1,231.68000000000004
330,fake_intersection_1_1_E_1_169,True,road_1_2_3_1,232.68000000000004
330,190,False,road_1_2_3_1,265.45314562492763
330,185,False,road_1_2_3_1,273.59694551389794
330,173,False,road_1_2_3_1,281.09796876511876
330,160,False,road_1_2_3_1,288.5989896115003
330,220,False,road_2_1_2_0,35.5575194716872
330,128,False,road_2_1_2_1,288.5989822790706
340,fake_intersection_1_1_S_0_173,True,road_0_1_0_0,231.68000000000004
340,fake_intersection_1_1_S_0_174,True,road_0_1_0_0,232.68000000000004
340,209,False,road_0_1_0_0,239.294839815996
340,207,False,road_0_1_0_0,258.0303761660315
340,228,False,road_1_0_1_0,8.943761016759488
340,225,False,road_1_0_1_0,29.568513992438888
340,224,False,road_1_0_1_0,56.59287334554482
340,222,False,road_1_0_1_0,72.76866608712987
340,221,False,road_1_0_1_0,85.56468384195864
340,213,False,road_1_0_1_0,93.38875327940931
340,212,False,road_1_0_1_0,101.0211311947198
340,211,False,road_1_0_1_0,108.55939667843631
340,208,False,road_1_0_1_0,116.07496402194721
340,206,False,road_1_0_1_0,123.57609137287434
340,205,False,road_1_0_1_0,131.07709396251178
340,202,False,road_1_0_1_0,138.57809653116345
340,198,False,road_1_0_1_0,146.07910210834646
340,188,False,road_1_0_1_0,153.5802126131597
340,181,False,road_1_0_1_0,161.0812435218412
340,179,False,road_1_0_1_0,168.58230845906877
340,174,False,road_1_0_1_0,176.08335566547515
340,171,False,road_1_0_1_0,183.58440646983453
340,166,False,road_1_0_1_0,191.08541984896712
340,164,False,road_1_0_1_0,198.58648895234558
340,163,False,road_1_0_1_0,206.08750389654605
340,151,False,road_1_0_1_0,213.5885587617173
340,149,False,road_1_0_1_0,221.0895697089113
340,148,False,road_1_0_1_0,228.5906651675825
340,fake_intersection_1_1_W_0_170,True,road_1_0_1_0,231.68000000000004
340,fake_intersection_1_1_W_0_171,True,road_1_0_1_0,232.68000000000004
340,fake_intersection_1_1_W_0_172,True,road_1_0_1_0,233.68000000000004
340,147,False,road_1_0_1_0,236.09170303712656
340,146,False,road_1_0_1_0,243.59275282423104
340,144,False,road_1_0_1_0,251.0938423760341
340,143,False,road_1_0_1_0,258.59490011218645
340,139,False,road_1_0_1_0,266.09594915204093
340,137,False,road_1_0_1_0,273.59699081162836
340,134,False,road_1_0_1_0,281.09799582192835
340,116,False,road_1_0_1_0,288.59899630943994
